Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
STRG.159	-	SM_V10_1	+	4864989	4885453	27.755827	2.185870	3.253751
STRG.160	-	SM_V10_1	-	4925035	4925904	0.016092	0.001268	0.001888
STRG.161	-	SM_V10_1	-	4951712	4970854	441.104218	34.738525	51.709621
STRG.162	-	SM_V10_1	+	4991003	5000630	156.903778	12.356731	18.393465
STRG.163	-	SM_V10_1	.	5003573	5004754	5.128596	0.403895	0.601213
STRG.164	-	SM_V10_1	+	5019403	5044444	520.852600	41.019001	61.058346
STRG.165	-	SM_V10_1	+	5046043	5089326	22.757381	5.334183	7.940135
STRG.166	-	SM_V10_1	+	5095195	5108417	13.406424	2.223863	3.310304
STRG.167	-	SM_V10_1	-	5119151	5174993	31.284328	58.194935	86.625374
STRG.168	-	SM_V10_1	-	5192344	5203529	286.421173	24.683058	36.741673
STRG.169	-	SM_V10_1	+	5231920	5252103	6.512185	8.201248	12.207870
STRG.170	-	SM_V10_1	+	5275105	5275500	9.448126	0.744083	1.107596
STRG.171	-	SM_V10_1	.	5281612	5282625	7.453015	0.586961	0.873714
STRG.172	-	SM_V10_1	.	5292249	5292714	7.403312	0.583047	0.867887
STRG.173	-	SM_V10_1	-	5293395	5317623	4.215151	0.331958	0.494132
STRG.174	-	SM_V10_1	-	5324899	5344281	2634.339844	259.481781	386.248535
STRG.175	-	SM_V10_1	+	5386503	5452957	0.654849	0.469192	0.698410
STRG.176	-	SM_V10_1	-	5453491	5456419	249.150024	19.621450	29.207279
STRG.177	-	SM_V10_1	-	5463906	5466961	0.260798	0.020539	0.030573
STRG.178	-	SM_V10_1	.	5598881	5601599	8.454760	0.665842	0.991132
STRG.179	-	SM_V10_1	.	5601826	5610762	26.558531	2.095032	3.118535
STRG.180	-	SM_V10_1	+	5627787	5660532	1112.135864	87.584648	130.373093
STRG.181	-	SM_V10_1	.	5664737	5666086	21.905787	1.757114	2.615532
STRG.182	-	SM_V10_1	-	5664737	5679620	123.170311	25.665733	38.204422
STRG.183	-	SM_V10_1	+	5692808	5735942	45.216202	206.965469	308.076019
STRG.184	-	SM_V10_1	.	5750437	5751219	8.019795	0.631587	0.940142
STRG.185	-	SM_V10_1	+	5751503	5831885	28.088663	4.772631	7.104243
STRG.186	-	SM_V10_1	.	5840889	5844401	20.561499	1.621555	2.413747
STRG.187	-	SM_V10_1	-	5852964	5892714	115.292305	12.480650	18.577923
STRG.188	-	SM_V10_1	+	5898289	5912242	131.340225	153.295441	228.186111
STRG.189	-	SM_V10_1	-	5927981	5941039	3.525185	0.277621	0.413249
STRG.190	-	SM_V10_1	-	5945976	5946223	2.716279	0.213917	0.318423
STRG.191	-	SM_V10_1	+	5960758	5981412	626.273254	49.321243	73.416557
STRG.192	-	SM_V10_1	-	6006343	6062697	78.314796	8.314664	12.376696
STRG.193	-	SM_V10_1	-	6089169	6089594	14.828638	1.167808	1.738327
STRG.194	-	SM_V10_1	+	6089688	6111812	46.162243	18.635242	27.739269
STRG.195	-	SM_V10_1	-	6146911	6156208	4.965829	0.480569	0.715345
STRG.196	-	SM_V10_1	.	6163375	6164337	15.827190	1.246448	1.855385
STRG.197	-	SM_V10_1	+	6164985	6170897	2347.074707	219.974472	327.440369
STRG.198	-	SM_V10_1	+	6175976	6194990	176.434509	34.756020	51.735668
STRG.199	-	SM_V10_1	-	6200835	6239533	9.279785	0.730816	1.087848
STRG.200	-	SM_V10_1	.	6232813	6239533	9.002901	0.709010	1.055389
STRG.201	-	SM_V10_1	-	6255915	6256406	7444.048340	586.245239	872.648499
STRG.202	-	SM_V10_1	+	6271044	6333287	12.223626	1.234056	1.836939
STRG.203	-	SM_V10_1	+	6346468	6362071	358.180206	31.758921	47.274368
STRG.204	-	SM_V10_1	-	6367826	6385770	15.656911	2.037220	3.032479
STRG.205	-	SM_V10_1	+	6387849	6399772	401.731903	34.617687	51.529751
STRG.206	-	SM_V10_1	+	6405774	6449901	106.890907	8.770989	13.055952
STRG.207	-	SM_V10_1	-	6449977	6458700	120.153244	12.488455	18.589542
STRG.208	-	SM_V10_1	+	6475269	6480959	1233.163940	169.583328	252.431244
STRG.209	-	SM_V10_1	-	6483405	6491921	59.367058	20.096617	29.914581
STRG.210	-	SM_V10_1	.	6493236	6496651	5.921525	0.466403	0.694258
STRG.211	-	SM_V10_1	.	6497194	6501375	24.995888	1.968534	2.930238
STRG.212	-	SM_V10_1	-	6524317	6531070	332.006836	26.146740	38.920422
STRG.213	-	SM_V10_1	-	6564693	6569400	2.081823	0.163970	0.244076
STRG.214	-	SM_V10_1	-	6588317	6598977	178.897888	26.753796	39.824043
STRG.215	-	SM_V10_1	+	6616467	6649029	237.158905	56.080677	83.478226
STRG.216	-	SM_V10_1	-	6651984	6654063	203.360291	63.892857	95.106949
STRG.217	-	SM_V10_1	-	6666016	6667753	18942.939453	1491.823730	2220.636719
STRG.218	-	SM_V10_1	+	6696427	6703873	2.579384	0.203136	0.302375
STRG.219	-	SM_V10_1	+	6723631	6727512	1.414758	0.111417	0.165849
STRG.220	-	SM_V10_1	-	6780339	6790404	120.942383	32.846451	48.893200
STRG.221	-	SM_V10_1	-	6805263	6815803	598.256714	48.363617	71.991089
STRG.222	-	SM_V10_1	+	6818497	6832608	445.632111	110.743462	164.845856
STRG.223	-	SM_V10_1	-	6836215	6841623	1951.042114	242.063690	360.321045
STRG.224	-	SM_V10_1	+	6847164	6853881	112.633255	18.905758	28.141943
STRG.225	-	SM_V10_1	+	6859827	6862054	1.419210	0.111768	0.166371
STRG.226	-	SM_V10_1	+	6872987	6894303	52.062065	6.045810	8.999418
STRG.227	-	SM_V10_1	.	6933819	6934381	5.079685	0.400062	0.595508
STRG.228	-	SM_V10_1	+	6939667	6979196	4.800912	0.608992	0.906507
STRG.229	-	SM_V10_1	-	6983169	6987395	229.935944	39.764866	59.191521
STRG.230	-	SM_V10_1	+	7035765	7075956	1.896936	0.149390	0.222373
STRG.231	-	SM_V10_1	+	7079047	7087786	1.924585	0.151568	0.225615
STRG.232	-	SM_V10_1	-	7098303	7098851	0.805929	0.063489	0.094506
STRG.233	-	SM_V10_1	+	7103846	7104394	0.806173	0.063489	0.094506
STRG.234	-	SM_V10_1	+	7144117	7144665	0.918519	0.072337	0.107676
STRG.235	-	SM_V10_1	+	7148628	7149176	0.484218	0.038134	0.056764
STRG.236	-	SM_V10_1	+	7153139	7153687	0.565434	0.044530	0.066285
STRG.237	-	SM_V10_1	+	7168484	7169032	0.236214	0.018603	0.027691
STRG.238	-	SM_V10_1	-	7200977	7201525	0.235971	0.018603	0.027691
STRG.239	-	SM_V10_1	+	7205944	7206514	0.472733	0.037229	0.055417
STRG.240	-	SM_V10_1	-	7213145	7213693	0.497230	0.039178	0.058318
STRG.241	-	SM_V10_1	+	7218112	7218660	0.676546	0.053280	0.079310
STRG.242	-	SM_V10_1	-	7226311	7226859	0.581296	0.045798	0.068173
Smp_335430	Smp_335430	SM_V10_1	+	7231278	7231826	0.499471	0.039335	0.058552
STRG.243	-	SM_V10_1	+	7231278	7231826	0.499471	0.039335	0.058552
Smp_167830	Smp_167830	SM_V10_1	+	7252704	7256544	0.966150	0.076088	0.113260
STRG.244	-	SM_V10_1	+	7254908	7256637	2.436842	0.191910	0.285665
Smp_331700	-	SM_V10_1	+	7319046	7328049	0.333741	0.026283	0.039124
Smp_196600	Smp_196600	SM_V10_1	+	7351216	7381756	32.393154	2.551076	3.797374
Smp_152180	-	SM_V10_1	-	7441587	7460519	74.535194	5.869911	8.737587
Smp_152190	-	SM_V10_1	-	7478078	7486735	0.400794	0.031564	0.046984
Smp_152200	-	SM_V10_1	+	7498369	7506516	0.367769	0.028963	0.043113
Smp_152210	-	SM_V10_1	-	7514707	7524625	13.139956	1.034818	1.540367
Smp_200970	-	SM_V10_1	+	7530248	7530418	0.000000	0.000000	0.000000
Smp_152220	-	SM_V10_1	-	7533612	7557295	8.928617	0.703160	1.046681
Smp_056200	-	SM_V10_1	+	7566219	7583724	489.853668	38.577721	57.424404
Smp_152230	-	SM_V10_1	-	7584859	7623305	54.568951	4.297499	6.396991
Smp_152260	Smp_152260	SM_V10_1	+	7632419	7731014	6.097240	0.480179	0.714765
Smp_319730	-	SM_V10_1	+	7737099	7737765	126.095146	9.930441	14.781840
Smp_152270	Smp_152270	SM_V10_1	+	7760515	7761569	543.845459	42.829762	63.753735
Smp_056240	Smp_056240	SM_V10_1	-	7771015	7799006	144.588318	11.386845	16.949753
Smp_152280	-	SM_V10_1	+	7803500	7872454	27.544312	2.169213	3.228956
Smp_056260	-	SM_V10_1	-	7907714	7915446	4.432234	0.349836	0.520744
Smp_152290	-	SM_V10_1	-	7926941	8021236	7.633058	0.629675	0.937295
Smp_056280	-	SM_V10_1	-	8031141	8040846	2.033479	0.160144	0.238380
Smp_319810	-	SM_V10_1	-	8046851	8084076	1.461703	0.115114	0.171352
Smp_152300	Smp_152300	SM_V10_1	+	8087440	8091400	456.180145	35.925804	53.476936
Smp_152310	-	SM_V10_1	-	8111803	8124556	3.763397	0.296381	0.441174
Smp_200300	Smp_200300	SM_V10_1	-	8135742	8139656	32.811447	2.584018	3.846410
Smp_336630	Smp_336630	SM_V10_1	-	8170702	8190234	0.411867	0.032436	0.048282
Smp_176440	-	SM_V10_1	+	8203500	8230004	87.177078	6.865505	10.219566
Smp_176430	Smp_176430	SM_V10_1	+	8243857	8308851	2.971283	0.233999	0.348317
Smp_319890	-	SM_V10_1	-	8375975	8405046	1.685961	0.132775	0.197641
Smp_176460	-	SM_V10_1	-	8441001	8452986	69.430183	5.467875	8.139140
Smp_098840	-	SM_V10_1	+	8461870	8468574	414.526855	32.645466	48.594017
Smp_098850	Smp_098850	SM_V10_1	-	8475658	8489396	79.387039	6.252012	9.306358
Smp_163240	Smp_163240	SM_V10_1	-	8525431	8585536	1.257779	0.099055	0.147447
Smp_163230	-	SM_V10_1	-	8649331	8661836	18.246881	1.451942	2.161271
Smp_163220	-	SM_V10_1	-	8678868	8693749	113.901634	8.970159	13.352424
Smp_163210	-	SM_V10_1	+	8699333	8772870	149.101654	11.925838	17.752066
Smp_200310	-	SM_V10_1	-	8789902	8790186	3.157895	0.248695	0.370193
Smp_068990	-	SM_V10_1	-	8841264	8850639	31.442192	2.476185	3.685895
Smp_319950	-	SM_V10_1	+	8864733	8883417	0.044904	0.003536	0.005264
Smp_320000	-	SM_V10_1	-	8888026	8889199	0.000000	0.000000	0.000000
Smp_320030	-	SM_V10_1	+	8895793	8896972	0.000001	0.000000	0.000000
Smp_345080	Smp_345080	SM_V10_1	+	8916193	9003838	11.924617	0.939106	1.397895
Smp_159550	Smp_159550	SM_V10_1	+	9009752	9032764	86.262955	6.793515	10.112405
Smp_159560	Smp_159560	SM_V10_1	-	9103442	9142370	1.651682	0.130076	0.193623
Smp_159570	-	SM_V10_1	+	9159978	9199802	3.469724	0.273253	0.406748
Smp_159590	-	SM_V10_1	+	9243208	9246822	48.204426	3.796270	5.650892
Smp_159600	Smp_159600	SM_V10_1	-	9276178	9345824	126.683098	9.976745	14.850764
Smp_129610	-	SM_V10_1	+	9401088	9432098	30.225946	22.050917	32.823631
Smp_342440	-	SM_V10_1	-	9436631	9445344	2.140508	0.168573	0.250927
Smp_129590	-	SM_V10_1	+	9454948	9494162	40.762142	3.227009	4.803525
Smp_129580	-	SM_V10_1	-	9494569	9526234	60.611347	4.773359	7.105327
Smp_302870	-	SM_V10_1	-	9531736	9532316	99.966805	7.872741	11.718876
Smp_347120	-	SM_V10_1	+	9538338	9540218	6.166401	0.485626	0.722873
Smp_129550	-	SM_V10_1	-	9544626	9573074	52.663269	4.147419	6.173593
Smp_129560	Smp_129560	SM_V10_1	-	9581530	9596924	331.545471	26.110386	38.866302
Smp_013690	-	SM_V10_1	+	9616001	9640279	604.146606	47.578697	70.822701
Smp_320230	-	SM_V10_1	-	9642840	9644497	1.022206	0.080502	0.119831
Smp_332680	Smp_332680	SM_V10_1	+	9660281	9697585	233.642715	18.400196	27.389393
Smp_342030	Smp_342030	SM_V10_1	-	9719719	9728982	382.210083	30.100403	44.805599
Smp_124350	-	SM_V10_1	+	9745851	9782619	0.947944	0.074654	0.111125
Smp_340110	-	SM_V10_1	-	9784492	9813547	73.272224	5.770448	8.589532
Smp_004080	-	SM_V10_1	+	9824301	9844022	309.994049	24.413137	36.339886
Smp_004070	Smp_004070	SM_V10_1	-	9851672	9872709	168.368271	13.259599	19.737419
Smp_004060	-	SM_V10_1	-	9885072	9896397	777.096313	61.199093	91.097183
Smp_124340	-	SM_V10_1	-	9903975	9932737	5.156751	0.406113	0.604514
Smp_340100	Smp_340100	SM_V10_1	+	9936271	9955581	161.445740	12.714426	18.925909
Smp_213670	-	SM_V10_1	-	9961354	9970097	219.989487	17.324957	25.788858
Smp_213680	Smp_213680	SM_V10_1	-	9973302	9995904	307.422089	24.210585	36.038376
Smp_124320	-	SM_V10_1	+	10009061	10030645	135.284409	10.654128	15.859077
Smp_004000	Smp_004000	SM_V10_1	+	10036553	10042897	927.489258	73.043076	108.727409
Smp_003990	Smp_003990	SM_V10_1	-	10055164	10066462	1718.688110	135.352798	201.477814
Smp_003980	-	SM_V10_1	+	10114546	10170744	131.854874	10.384041	15.457040
Smp_003970	Smp_003970	SM_V10_1	-	10172829	10181782	14421.625977	1135.754272	1690.613647
Smp_341700	-	SM_V10_1	+	10195126	10231198	302.402008	23.815233	35.449886
Smp_124300	-	SM_V10_1	-	10231207	10239129	345.369781	27.199099	40.486897
Smp_124290	-	SM_V10_1	-	10254137	10256912	50.435158	3.971948	5.912396
Smp_003940	Smp_003940	SM_V10_1	+	10263706	10279290	83.642677	6.587159	9.805237
Smp_003930	-	SM_V10_1	-	10279293	10283102	11.144676	0.908313	1.352059
Smp_124280	Smp_124280	SM_V10_1	+	10286096	10292154	118.900635	9.363849	13.938445
Smp_320690	Smp_320690	SM_V10_1	-	10332776	10334162	0.000000	0.000000	0.000000
Smp_003900	Smp_003900	SM_V10_1	+	10349086	10395370	0.031776	0.002502	0.003725
Smp_342020	Smp_342020	SM_V10_1	-	10437257	10501272	58.868809	4.636128	6.901053
Smp_124240	Smp_124240	SM_V10_1	+	10509379	10533779	130.903625	10.309126	15.345528
Smp_003860	-	SM_V10_1	-	10537912	10543645	242.355240	19.086336	28.410740
Smp_124230	-	SM_V10_1	+	10550329	10559422	225.652344	17.770924	26.452698
Smp_213690	-	SM_V10_1	+	10567521	10605073	151.383591	11.921997	17.746347
Smp_213700	-	SM_V10_1	+	10605494	10608966	491.332642	38.694191	57.597782
Smp_124210	Smp_124210	SM_V10_1	+	10694359	10770738	0.988052	0.077813	0.115827
Smp_245630	-	SM_V10_1	-	10821538	10826160	10.924794	0.860366	1.280688
Smp_332790	Smp_332790	SM_V10_1	+	10832669	10977429	4.105035	0.323286	0.481224
Smp_003770	Smp_003770	SM_V10_1	+	10962814	10963753	4548.722656	358.228088	533.236206
Smp_332800	-	SM_V10_1	+	10988233	11129802	1.151576	0.090691	0.134997
Smp_124160	Smp_124160	SM_V10_1	-	11124732	11147509	144.172531	11.354099	16.901011
Smp_003700	-	SM_V10_1	+	11166023	11168557	1413.898438	111.349533	165.748032
Smp_124130	-	SM_V10_1	+	11185662	11219334	3.246449	0.255669	0.380574
Smp_003670	Smp_003670	SM_V10_1	-	11223600	11232898	486.321991	38.745972	57.674858
Smp_003660	Smp_003660	SM_V10_1	-	11246577	11248678	7314.102051	576.011597	857.415222
Smp_124120	Smp_124120	SM_V10_1	+	11261892	11273694	367.424713	28.936003	43.072342
Smp_124110	-	SM_V10_1	-	11275578	11302818	96.880562	7.629689	11.357083
Smp_003630	-	SM_V10_1	-	11304239	11311298	612.932739	48.270630	71.852676
Smp_003620	Smp_003620	SM_V10_1	+	11323622	11349237	378.356750	29.797136	44.354176
Smp_003610	-	SM_V10_1	-	11358493	11362618	422.057922	33.238567	49.476871
Smp_003600	-	SM_V10_1	-	11369313	11373348	541.076172	42.611671	63.429100
Smp_188200	-	SM_V10_1	-	11381434	11387938	102.174812	8.046630	11.977716
Smp_321880	-	SM_V10_1	-	11397200	11397958	3.908994	0.307847	0.458242
Smp_124100	Smp_124100	SM_V10_1	+	11413750	11464724	118.923683	9.365663	13.941145
Smp_342010	-	SM_V10_1	-	11474213	11483218	12.657723	0.996841	1.483836
Smp_124080	Smp_124080	SM_V10_1	+	11566464	11583680	10.465394	0.824285	1.226980
STRG.245	-	SM_V10_1	+	7319046	7328049	0.333741	0.026283	0.039124
STRG.246	-	SM_V10_1	+	7351216	7381756	26.576468	3.070295	4.570252
STRG.247	-	SM_V10_1	-	7441586	7460519	51.318066	6.231250	9.275453
STRG.248	-	SM_V10_1	-	7514707	7524625	13.139956	1.220997	1.817501
STRG.249	-	SM_V10_1	-	7531949	7557295	11.873616	1.468950	2.186588
STRG.250	-	SM_V10_1	+	7566219	7583724	489.853668	38.577721	57.424404
STRG.251	-	SM_V10_1	-	7584450	7623137	53.672806	4.226924	6.291938
STRG.252	-	SM_V10_1	+	7634065	7664596	3.285015	0.258707	0.385095
STRG.253	-	SM_V10_1	+	7677465	7683710	1.694785	0.133470	0.198676
STRG.254	-	SM_V10_1	+	7690376	7731363	9.145533	1.011548	1.505728
STRG.255	-	SM_V10_1	+	7737099	7737765	126.095146	9.930441	14.781840
STRG.256	-	SM_V10_1	+	7760515	7761569	543.845459	42.829762	63.753735
STRG.257	-	SM_V10_1	-	7765118	7799006	66.315132	7.953270	11.838746
STRG.258	-	SM_V10_1	+	7803500	7872456	27.439705	2.174060	3.236171
STRG.259	-	SM_V10_1	-	7907714	7915446	4.432234	0.368528	0.548568
STRG.260	-	SM_V10_1	.	7919528	7921534	5.443751	0.430481	0.640787
STRG.261	-	SM_V10_1	-	7926941	8021431	7.116160	0.645385	0.960681
STRG.262	-	SM_V10_1	-	8031166	8039240	3.057330	0.240776	0.358404
STRG.263	-	SM_V10_1	-	8047058	8052957	10.444741	0.872932	1.299392
STRG.264	-	SM_V10_1	-	8062951	8078545	0.648936	0.547872	0.815529
STRG.265	-	SM_V10_1	+	8087440	8091400	215.577286	37.876251	56.380245
STRG.266	-	SM_V10_1	.	8104876	8107682	7.791423	0.613602	0.913370
STRG.267	-	SM_V10_1	-	8111766	8121301	3.980270	0.313460	0.466598
STRG.268	-	SM_V10_1	-	8135742	8139656	32.811447	2.584018	3.846410
STRG.269	-	SM_V10_1	+	8203500	8230273	84.424026	12.986983	19.331619
STRG.270	-	SM_V10_1	+	8261309	8270591	1.673913	0.131827	0.196229
STRG.271	-	SM_V10_1	+	8279630	8296215	3.894388	0.306697	0.456530
STRG.272	-	SM_V10_1	+	8296374	8308862	3.201771	0.281632	0.419220
STRG.273	-	SM_V10_1	-	8375975	8405046	1.685961	0.132775	0.197641
STRG.274	-	SM_V10_1	-	8432871	8452986	35.523540	11.298185	16.817781
STRG.275	-	SM_V10_1	+	8461863	8470193	226.009155	31.730843	47.232571
STRG.276	-	SM_V10_1	-	8475646	8489396	27.614668	4.776547	7.110072
STRG.277	-	SM_V10_1	-	8526384	8529379	1.987129	0.156493	0.232947
STRG.278	-	SM_V10_1	-	8531899	8537304	1.417962	0.111670	0.166224
STRG.279	-	SM_V10_1	-	8649000	8661836	17.694931	2.516344	3.745674
STRG.280	-	SM_V10_1	-	8678868	8693749	113.901634	9.151174	13.621871
STRG.281	-	SM_V10_1	+	8699258	8772870	128.261887	14.386898	21.415445
STRG.282	-	SM_V10_1	-	8789902	8790186	3.157895	0.248695	0.370193
STRG.283	-	SM_V10_1	.	8835478	8835937	4.951881	0.389978	0.580498
STRG.284	-	SM_V10_1	.	8838991	8839503	6.292175	0.495531	0.737617
STRG.285	-	SM_V10_1	-	8841264	8850639	31.442192	4.089117	6.086807
STRG.286	-	SM_V10_1	.	8889513	8890532	6.482315	0.510505	0.759907
STRG.287	-	SM_V10_1	+	8924041	8927190	1.105538	0.087065	0.129600
STRG.288	-	SM_V10_1	+	8931501	8934740	1.373089	0.108136	0.160964
STRG.289	-	SM_V10_1	+	8949602	8951830	1.643574	0.129437	0.192672
STRG.290	-	SM_V10_1	+	8966676	8969010	1.179245	0.092870	0.138240
STRG.291	-	SM_V10_1	+	8973316	8987272	7.686491	0.605339	0.901069
STRG.292	-	SM_V10_1	+	8987435	9003784	43.493561	3.425272	5.098649
STRG.293	-	SM_V10_1	+	9009752	9032766	50.448254	6.842287	10.185005
STRG.294	-	SM_V10_1	-	9121131	9142245	2.211483	0.174162	0.259247
STRG.295	-	SM_V10_1	+	9159988	9164928	2.402344	0.189193	0.281621
STRG.296	-	SM_V10_1	+	9167408	9187738	3.649709	0.287428	0.427847
STRG.297	-	SM_V10_1	+	9190204	9199612	5.540541	0.436337	0.649505
STRG.298	-	SM_V10_1	.	9229580	9230078	5.344689	0.420913	0.626545
STRG.299	-	SM_V10_1	+	9243208	9246822	48.204426	3.796270	5.650892
STRG.300	-	SM_V10_1	-	9276178	9345824	119.109261	10.103632	15.039641
STRG.301	-	SM_V10_1	.	9352157	9352494	4.751479	0.374196	0.557005
STRG.302	-	SM_V10_1	.	9375371	9375631	9.107280	0.717231	1.067625
STRG.303	-	SM_V10_1	+	9401088	9432098	30.225946	22.050917	32.823631
STRG.304	-	SM_V10_1	-	9436593	9445344	2.148778	0.379324	0.564639
STRG.305	-	SM_V10_1	.	9451019	9451442	5.055012	0.407387	0.606411
STRG.306	-	SM_V10_1	+	9454948	9495520	29.008436	3.147135	4.684631
STRG.307	-	SM_V10_1	-	9494569	9526234	41.954975	5.069210	7.545712
STRG.308	-	SM_V10_1	-	9531736	9532316	99.966805	7.872741	11.718876
STRG.309	-	SM_V10_1	+	9532905	9542385	32.215408	2.569062	3.824147
STRG.310	-	SM_V10_1	-	9544626	9573074	48.738457	4.226094	6.290702
STRG.311	-	SM_V10_1	-	9578606	9580167	8.626121	0.679338	1.011220
STRG.312	-	SM_V10_1	-	9581443	9596751	350.530212	27.982462	41.652962
STRG.313	-	SM_V10_1	.	9606826	9609231	9.707160	0.805076	1.198386
STRG.314	-	SM_V10_1	+	9615994	9640299	599.183044	71.966255	107.124527
STRG.315	-	SM_V10_1	-	9642209	9643432	2.790099	0.219730	0.327077
STRG.316	-	SM_V10_1	-	9643731	9644259	2.012713	0.158508	0.235946
STRG.317	-	SM_V10_1	+	9660281	9711812	93.092560	18.632189	27.734722
STRG.318	-	SM_V10_1	.	9697882	9700938	5.101878	0.401805	0.598103
STRG.319	-	SM_V10_1	-	9719477	9729545	141.659119	29.405262	43.770855
STRG.320	-	SM_V10_1	+	9746250	9747209	2.386372	0.187953	0.279775
STRG.321	-	SM_V10_1	+	9747364	9756284	1.211012	0.307737	0.458079
STRG.322	-	SM_V10_1	+	9765574	9776877	1.433445	0.112903	0.168061
STRG.323	-	SM_V10_1	-	9784055	9813550	63.343040	13.076900	19.465466
STRG.324	-	SM_V10_1	+	9824105	9844022	290.247345	32.636173	48.580189
STRG.325	-	SM_V10_1	-	9850708	9872709	138.337891	15.869133	23.621811
STRG.326	-	SM_V10_1	.	9880040	9883418	5.982987	0.518766	0.772203
STRG.327	-	SM_V10_1	-	9885015	9896398	760.513306	85.815239	127.739258
STRG.328	-	SM_V10_1	-	9903997	9933188	4.954798	0.390208	0.580839
STRG.329	-	SM_V10_1	+	9935943	9955583	36.109303	11.490829	17.104536
STRG.330	-	SM_V10_1	-	9961350	9972793	206.273209	20.041586	29.832666
STRG.331	-	SM_V10_1	-	9972979	9995904	250.053192	24.280565	36.142544
STRG.332	-	SM_V10_1	.	10003525	10003880	10.163231	0.807268	1.201648
STRG.333	-	SM_V10_1	+	10008786	10030645	131.777420	48.350693	71.971840
STRG.334	-	SM_V10_1	+	10036546	10049603	98.317146	59.783566	88.990120
STRG.335	-	SM_V10_1	-	10055164	10066462	1718.688110	135.352798	201.477814
STRG.336	-	SM_V10_1	+	10114533	10170744	125.681160	31.065552	46.242264
STRG.337	-	SM_V10_1	-	10172829	10181782	14421.625977	1135.754272	1690.613647
STRG.338	-	SM_V10_1	.	10184383	10187513	9.074363	0.714806	1.064016
STRG.339	-	SM_V10_1	+	10194982	10231198	264.544159	59.342945	88.334236
STRG.340	-	SM_V10_1	-	10231207	10239134	303.425964	27.695532	41.225861
STRG.341	-	SM_V10_1	-	10254137	10256912	50.435158	3.971948	5.912396
STRG.342	-	SM_V10_1	+	10263706	10279389	76.862984	6.700667	9.974199
STRG.343	-	SM_V10_1	-	10279293	10283102	11.144676	0.908313	1.352059
STRG.344	-	SM_V10_1	+	10286096	10292154	53.836094	8.032633	11.956881
STRG.345	-	SM_V10_1	.	10411329	10412001	12.028232	0.947266	1.410042
STRG.346	-	SM_V10_1	-	10437471	10501000	64.386185	5.238220	7.797290
STRG.347	-	SM_V10_1	+	10509427	10533766	135.914291	10.703733	15.932916
STRG.348	-	SM_V10_1	-	10535900	10543758	86.075836	32.969101	49.075764
STRG.349	-	SM_V10_1	+	10550329	10559422	225.652344	17.770924	26.452698
STRG.350	-	SM_V10_1	.	10561649	10562379	9.707251	0.764481	1.137958
STRG.351	-	SM_V10_1	+	10567521	10609204	214.785110	20.230068	30.113232
STRG.352	-	SM_V10_1	.	10657981	10658319	6.941003	0.546629	0.813678
STRG.353	-	SM_V10_1	+	10694423	10708998	1.309859	0.103156	0.153552
STRG.354	-	SM_V10_1	+	10735520	10755369	1.776786	0.139928	0.208288
STRG.355	-	SM_V10_1	+	10761658	10767794	1.392123	0.109635	0.163195
STRG.356	-	SM_V10_1	.	10786409	10790659	7.460839	0.587568	0.874617
STRG.357	-	SM_V10_1	-	10821538	10826160	10.924794	0.860366	1.280688
STRG.358	-	SM_V10_1	.	10919122	10919682	13.278024	1.048784	1.561155
STRG.359	-	SM_V10_1	.	10942620	10943521	44.966549	3.541280	5.271330
STRG.360	-	SM_V10_1	.	10952533	10952912	12.688140	0.999240	1.487407
STRG.361	-	SM_V10_1	+	10962606	10977409	1688.907715	183.773285	273.553558
STRG.362	-	SM_V10_1	+	11039465	11043549	1.369452	0.107858	0.160551
STRG.363	-	SM_V10_1	+	11081172	11086799	1.220251	0.096103	0.143053
STRG.364	-	SM_V10_1	+	11102254	11103985	1.244662	0.098026	0.145915
STRG.365	-	SM_V10_1	+	11112740	11129781	6.614724	1.247174	1.856466
STRG.366	-	SM_V10_1	-	11124994	11147409	34.586735	18.911638	28.150696
STRG.367	-	SM_V10_1	.	11148822	11154386	7.655596	0.602907	0.897451
STRG.368	-	SM_V10_1	.	11154846	11155303	18.984596	1.495109	2.225528
STRG.369	-	SM_V10_1	+	11166023	11168557	1413.898438	174.660141	259.988281
STRG.370	-	SM_V10_1	.	11174627	11178494	158.173676	12.456744	18.542339
STRG.371	-	SM_V10_1	+	11185658	11219334	3.503452	1.348102	2.006701
STRG.372	-	SM_V10_1	-	11223528	11232898	464.043152	40.732937	60.632530
STRG.373	-	SM_V10_1	-	11246577	11248678	7314.102051	576.011597	857.415222
